2026-06-09T18:00:00.0000000000Z	14741	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/copilot/copilot.go
2026-06-09T18:00:00.0000000000Z	3731	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/digitalocean/digitalocean.go
2026-06-09T18:00:10.0000000000Z	4448	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/dryrun/dryrun.go
2026-06-09T18:00:12.0000000000Z	1388	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/dryrun/dryrun_test.go
2026-06-09T18:00:22.0000000000Z	1285	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/exolab/exolab.go
2026-06-09T18:00:32.0000000000Z	10107	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/lmstudio/lmstudio.go
2026-06-09T18:00:32.0000000000Z	13884	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/gemini/gemini.go
2026-06-09T18:00:32.0000000000Z	14138	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/openai.go
2026-06-09T18:00:32.0000000000Z	16676	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/openai_image_test.go
2026-06-09T18:00:32.0000000000Z	1757	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/ollama/ollama_test.go
2026-06-09T18:00:32.0000000000Z	1909	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/openai_audio_test.go
2026-06-09T18:00:32.0000000000Z	1997	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/openai_models_test.go
2026-06-09T18:00:32.0000000000Z	2791	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/models.go
2026-06-09T18:00:32.0000000000Z	2820	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/lmstudio/lmstudio_test.go
2026-06-09T18:00:32.0000000000Z	3019	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/models_test.go
2026-06-09T18:00:32.0000000000Z	3635	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/geminicommon/geminicommon.go
2026-06-09T18:00:32.0000000000Z	4175	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/direct_models.go
2026-06-09T18:00:32.0000000000Z	4458	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/openai_image.go
2026-06-09T18:00:32.0000000000Z	4516	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/chat_completions.go
2026-06-09T18:00:32.0000000000Z	5297	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/openai_audio.go
2026-06-09T18:00:32.0000000000Z	609	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/message_conversion.go
2026-06-09T18:00:32.0000000000Z	7534	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/gemini/gemini_test.go
2026-06-09T18:00:32.0000000000Z	7892	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/ollama/ollama.go
2026-06-09T18:00:32.0000000000Z	8447	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai/openai_test.go
2026-06-09T18:00:32.0000000000Z	8562	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/gemini/voices.go
2026-06-09T18:00:42.0000000000Z	427	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai_compatible/direct_models_call.go
2026-06-09T18:00:46.0000000000Z	11187	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai_compatible/providers_config.go
2026-06-09T18:00:48.0000000000Z	1198	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/openai_compatible/providers_config_test.go
2026-06-09T18:00:56.0000000000Z	8453	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/perplexity/perplexity.go
2026-06-09T18:00:58.0000000000Z	10669	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/vertexai/vertexai_test.go
2026-06-09T18:00:58.0000000000Z	14013	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/vertexai/vertexai.go
2026-06-09T18:00:58.0000000000Z	2193	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/vendors_test.go
2026-06-09T18:00:58.0000000000Z	4053	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/vendors.go
2026-06-09T18:00:58.0000000000Z	522	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/vendor.go
2026-06-09T18:00:58.0000000000Z	7494	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/ai/vertexai/models.go
2026-06-09T18:01:00.0000000000Z	1011	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/sessions_test.go
2026-06-09T18:01:00.0000000000Z	1030	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/word-generator.py
2026-06-09T18:01:00.0000000000Z	1179	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/db_test.go
2026-06-09T18:01:00.0000000000Z	1300	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/storage_test.go
2026-06-09T18:01:00.0000000000Z	150	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/test_pattern.md
2026-06-09T18:01:00.0000000000Z	203	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/constants.go
2026-06-09T18:01:00.0000000000Z	2277	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/db.go
2026-06-09T18:01:00.0000000000Z	2355	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/sessions.go
2026-06-09T18:01:00.0000000000Z	257	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/openai.yaml
2026-06-09T18:01:00.0000000000Z	294	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/word-generator.yaml
2026-06-09T18:01:00.0000000000Z	3530	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/security-report.sh
2026-06-09T18:01:00.0000000000Z	375	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/remote-security-report.yaml
2026-06-09T18:01:00.0000000000Z	388	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/security-report.yaml
2026-06-09T18:01:00.0000000000Z	394	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/api.go
2026-06-09T18:01:00.0000000000Z	4145	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/datetime.go
2026-06-09T18:01:00.0000000000Z	4169	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/storage.go
2026-06-09T18:01:00.0000000000Z	4404	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/strategy/strategy_test.go
2026-06-09T18:01:00.0000000000Z	484	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/track_packages.sh
2026-06-09T18:01:00.0000000000Z	563	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/contexts.go
2026-06-09T18:01:00.0000000000Z	615	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/openai-chat.sh
2026-06-09T18:01:00.0000000000Z	6937	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/plugin_test.go
2026-06-09T18:01:00.0000000000Z	6983	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/README.md
2026-06-09T18:01:00.0000000000Z	7140	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/strategy/strategy.go
2026-06-09T18:01:00.0000000000Z	730	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/contexts_test.go
2026-06-09T18:01:00.0000000000Z	748	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/remote-security-report.sh
2026-06-09T18:01:00.0000000000Z	765	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/sqlite3_demo.yaml
2026-06-09T18:01:00.0000000000Z	8192	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/Examples/memories.db
2026-06-09T18:01:00.0000000000Z	8536	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/plugin.go
2026-06-09T18:01:00.0000000000Z	8538	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/patterns.go
2026-06-09T18:01:00.0000000000Z	931	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/datetime.md
2026-06-09T18:01:00.0000000000Z	9660	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/README.md
2026-06-09T18:01:00.0000000000Z	9771	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/db/fsdb/patterns_test.go
2026-06-09T18:01:01.2100000000Z	0	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/text.md
2026-06-09T18:01:02.0000000000Z	1052	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/file.md
2026-06-09T18:01:02.0000000000Z	1101	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/utils.go
2026-06-09T18:01:02.0000000000Z	1398	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/chat_test.go
2026-06-09T18:01:02.0000000000Z	1478	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/models.go
2026-06-09T18:01:02.0000000000Z	1594	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/fetch_test.go
2026-06-09T18:01:02.0000000000Z	1676	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/text.go
2026-06-09T18:01:02.0000000000Z	17655	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/ollama.go
2026-06-09T18:01:02.0000000000Z	1853	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/text_test.go
2026-06-09T18:01:02.0000000000Z	2067	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/template_extension_multiple_test.go
2026-06-09T18:01:02.0000000000Z	2083	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/extension_registry_test.go
2026-06-09T18:01:02.0000000000Z	2416	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/template_extension_mixed_test.go
2026-06-09T18:01:02.0000000000Z	2423	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/serve.go
2026-06-09T18:01:02.0000000000Z	2476	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/sys.go
2026-06-09T18:01:02.0000000000Z	2608	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/docs/API_VARIABLES_EXAMPLE.md
2026-06-09T18:01:02.0000000000Z	2925	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/datetime_test.go
2026-06-09T18:01:02.0000000000Z	2942	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/hash_test.go
2026-06-09T18:01:02.0000000000Z	3163	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/sys_test.go
2026-06-09T18:01:02.0000000000Z	3298	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/file_test.go
2026-06-09T18:01:02.0000000000Z	3302	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/template_test.go
2026-06-09T18:01:02.0000000000Z	3448	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/patterns.go
2026-06-09T18:01:02.0000000000Z	3968	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/fetch.go
2026-06-09T18:01:02.0000000000Z	4355	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/extension_manager.go
2026-06-09T18:01:02.0000000000Z	4438	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/template.go
2026-06-09T18:01:02.0000000000Z	4712	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/extension_manager_test.go
2026-06-09T18:01:02.0000000000Z	4768	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/configuration.go
2026-06-09T18:01:02.0000000000Z	5100	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/file.go
2026-06-09T18:01:02.0000000000Z	548	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/contexts.go
2026-06-09T18:01:02.0000000000Z	5903	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/extension_executor.go
2026-06-09T18:01:02.0000000000Z	6935	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/chat.go
2026-06-09T18:01:02.0000000000Z	817	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/hash.go
2026-06-09T18:01:02.0000000000Z	828	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/fetch.md
2026-06-09T18:01:02.0000000000Z	8483	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/ollama_test.go
2026-06-09T18:01:02.0000000000Z	8487	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/template_sentinel_test.go
2026-06-09T18:01:02.0000000000Z	8932	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/extension_registry.go
2026-06-09T18:01:02.0000000000Z	949	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/sys.md
2026-06-09T18:01:02.0000000000Z	950	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/auth.go
2026-06-09T18:01:02.0000000000Z	9542	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/plugins/template/extension_executor_test.go
2026-06-09T18:01:04.0000000000Z	11669	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/patterns_loader.go
2026-06-09T18:01:04.0000000000Z	1408	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/strategies.go
2026-06-09T18:01:04.0000000000Z	16495	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/spotify/spotify.go
2026-06-09T18:01:04.0000000000Z	1755	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/youtube/timestamp_test.go
2026-06-09T18:01:04.0000000000Z	1804	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/jina/jina.go
2026-06-09T18:01:04.0000000000Z	1905	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/defaults.go
2026-06-09T18:01:04.0000000000Z	1987	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/custom_patterns/custom_patterns.go
2026-06-09T18:01:04.0000000000Z	2121	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/custom_patterns/custom_patterns_test.go
2026-06-09T18:01:04.0000000000Z	2683	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/storage.go
2026-06-09T18:01:04.0000000000Z	3778	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/notifications/notifications.go
2026-06-09T18:01:04.0000000000Z	3994	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/youtube.go
2026-06-09T18:01:04.0000000000Z	4483	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/notifications/notifications_test.go
2026-06-09T18:01:04.0000000000Z	4737	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/githelper/githelper.go
2026-06-09T18:01:04.0000000000Z	535	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/converter/html_readability.go
2026-06-09T18:01:04.0000000000Z	552	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/server/sessions.go
2026-06-09T18:01:04.0000000000Z	6315	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/spotify/spotify_integration_test.go
2026-06-09T18:01:04.0000000000Z	827	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/converter/html_readability_test.go
2026-06-09T18:01:04.0000000000Z	8507	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/spotify/spotify_test.go
2026-06-09T18:01:04.0000000000Z	984	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/lang/language.go
2026-06-09T18:01:14.0000000000Z	30847	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/youtube/youtube.go
2026-06-09T18:01:16.0000000000Z	424	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/youtube/youtube_optional_test.go
2026-06-09T18:01:18.0000000000Z	3495	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/tools/youtube/youtube_test.go
2026-06-09T18:01:24.0000000000Z	4687	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/util/groups_items.go
2026-06-09T18:01:26.0000000000Z	2353	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/internal/util/utils.go
2026-06-09T18:01:32.0000000000Z	10	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/nix/pkgs/fabric/version.nix
2026-06-09T18:01:32.0000000000Z	1030	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/nix/pkgs/fabric/default.nix
2026-06-09T18:01:32.0000000000Z	1772	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/scripts/docker/README.md
2026-06-09T18:01:32.0000000000Z	1959	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/scripts/docker/Dockerfile
2026-06-09T18:01:32.0000000000Z	20533	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/nix/pkgs/fabric/gomod2nix.toml
2026-06-09T18:01:32.0000000000Z	3295	/mnt/h/AETHIEAOPSYS/TOOLIO/src/fabric/go/pkg/mod/github.com/danielmiessler/fabric@v1.4.454/scripts/installer/README.md
